user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
meeep94,6787703875630908421,6879804119729655041,#دويتو مع @ahmed_almassari #مشاغب_صحم #forever #foryou #fourtwenty #tiktok #تيك_توك_عمان #سلطنة_عمان #foru اول مره اسوي دويتو احسه م ظابط #tiktokoman,2020-10-04 09:33:43,43,https://www.tiktok.com/@meeep94/video/6879804119729655041?lang=en,8201,64,192,199900
adrunksailor,6795653527819240453,7026790670832815407,#adrunksailor #plug #besmart #funny #advice #legaladvice #LevisMusicProject #fourtwenty #TheHarderTheyFall #stitchthis #duet #green #fyp #foryoupage,2021-11-04 11:56:37,20,https://www.tiktok.com/@adrunksailor/video/7026790670832815407?lang=en,8150,163,686,53300
fatcamp,6658245336274812934,7088809427532270891,Beware kids! #manonthestreet #guygonewild #comedy #nyc #fyp #foryou #nycsidetalk #fourtwenty #passover,2022-04-20 15:01:02,13,https://www.tiktok.com/@fatcamp/video/7088809427532270891?lang=en,8134,21,41,52000
swanprincess_,6671379682439577606,7046548530147626246,really tho lol #fyp #0uid #p0thead #maryjane #fourtwenty #covid,2021-12-27 16:47:11,10,https://www.tiktok.com/@swanprincess_/video/7046548530147626246?lang=en,8080,585,204,43700
cicak_lapindo,6880088785939563521,7079210578845175066,"Ini yang kalin tunggu warga Jawa Timur, khususnya warga Malang. Yang udah kangen konser dan nyanyi bareng sambil mengeluarkan isi hati kalian 😄 #tulus #idgitaf #konser2022 #playfestindonesia #tiketcom #malang #fourtwenty",2022-03-25 18:12:37,16,https://www.tiktok.com/@cicak_lapindo/video/7079210578845175066?lang=en,7860,674,369,193800
bijoux__kady,6642707946366124038,6918346239666949377,قصرى سطايفي #اكسبلوررررر #foryoupage #fourtwenty,2021-01-16 05:16:50,59,https://www.tiktok.com/@bijoux__kady/video/6918346239666949377?lang=en,7827,84,189,124800
cuss_creep,6793877740472435718,6956899933358263558,#cuss_creep_tv #comedy #detroit #fyp #kinglighters #michigan #fourtwenty #313 #royalty #gas,2021-04-30 03:44:58,39,https://www.tiktok.com/@cuss_creep/video/6956899933358263558?lang=en,7823,43,44,30900
thebluntesss,6723491246985446406,6943651722246098178,well if you reallly wanna know 🌬💨  #0uid #ouidtok #sm0ke #fourtwnty #fourtwenty,2021-03-25 10:55:05,21,https://www.tiktok.com/@thebluntesss/video/6943651722246098178?lang=en,7819,60,37,38300
podks11,7125951427101590554,7126319161579425050,Ariiiii 💢💢💢 #podcast #tonightshow #fourtwenty #lucu_ngakak #fyp,2022-07-30 16:58:09,58,https://www.tiktok.com/@podks11/video/7126319161579425050?lang=en,8130,25,27,138900
httpswhyuu.u,6532700461148143618,7104244524490280219,Balas @sptra2202  paket lengkap yah ngab #konser #marosyouthfest #fourtwenty #FORYOU,2022-06-01 05:17:06,40,https://www.tiktok.com/@httpswhyuu.u/video/7104244524490280219?lang=en,7719,288,98,160400
elnene_17,6806368366350648325,6909224539239091462,La conquiste 🤭 @marielrodriguez19 🥰 #viral #parati #foryou #fourtwenty #fyp,2020-12-22 15:20:12,23,https://www.tiktok.com/@elnene_17/video/6909224539239091462?lang=en,7632,245,23,152500
ribaazphotography,6703410200521753605,6975908375569861893,LamanaHee Ka Tageerta YouTube 🥰🇸🇴#ribaazphotogrphay #somali #team_jiiro_qabo #photography #fourtwenty #fyp,2021-06-20 09:07:20,10,https://www.tiktok.com/@ribaazphotography/video/6975908375569861893?lang=en,7547,8,33,111000
cuss_creep,6793877740472435718,6957291464552467717,#cuss_creep_tv #detroit #michigan #313 #fyp #commercial #comedy #fourtwenty #scriptolighter #gas #bic,2021-05-01 05:04:16,32,https://www.tiktok.com/@cuss_creep/video/6957291464552467717?lang=en,7428,30,84,28600
cannacowb0y,6794070195881493510,7014641638840569089,It’s true 🤠 #🍃tiktok #🍃 #🍃tok #🍃🍃 #wakenbake #bakedtok #fourtwenty #smoketok #sesh #sm0ke #🍃humour #t0kelikeagirl #fourtwentyfriendly,2021-10-02 18:12:11,8,https://www.tiktok.com/@cannacowb0y/video/7014641638840569089?lang=en,7225,56,56,55600
cannacowb0y,6794070195881493510,7010913279048436993,Anyone else? 😅🤠 #🍃 #🍃tiktok #🍃tok #smoketok #🍃🍃 #🍃humour #fourtwenty #bakedtok #sesh #sm0ke #t0kelikeagirl #fourtwentyfriendly,2021-09-22 17:04:14,8,https://www.tiktok.com/@cannacowb0y/video/7010913279048436993?lang=en,7166,207,246,50900
razzledazzlechazzles,6612135165714333702,7070776231439912193,how do u stay awake so much smh @lani.rose #howisleep #fourtwenty #ubereats,2022-03-02 23:43:02,52,https://www.tiktok.com/@razzledazzlechazzles/video/7070776231439912193?lang=en,7151,101,110,45400
swanprincess_,6671379682439577606,6992669870202637573,it’s ok tho bc u can’t put a pricetag on being alive <3 #fyp #0uid #maryjane #fourtwenty #p0thead #mentalhealthmatters,2021-08-04 13:10:28,7,https://www.tiktok.com/@swanprincess_/video/6992669870202637573?lang=en,7036,84,90,45400
0_lyricsmusic_0,7041573088861242373,7044546780821867781,#ak420 #fourtwenty #chile #edit #lyrics #parati #fyp #fouryou #music #viral #like #fypシ #fypシ #fypシ #fypシ #fypシ #fypシ,2021-12-22 07:19:23,28,https://www.tiktok.com/@0_lyricsmusic_0/video/7044546780821867781?lang=en,7036,431,12,87400
beso_sucio,6934692385155466246,6987777114296634630,hay fane de Ak4:20? #viral #fypシ #🇨🇱 #chile #generochileno #beso_sucio #ak420 #fourtwenty #el420comodigastu #pablochill #drago200 #noestainteresada,2021-07-22 08:44:07,33,https://www.tiktok.com/@beso_sucio/video/6987777114296634630?lang=en,7013,572,33,100400
promo.hunter,6946585065149809666,7132126553009294618,Nonton fourtwnty gratis di anjungan sarinah 16 Agustus 2022 #konsergratis #fourtwenty #anjungansarinah,2022-08-15 08:33:40,15,https://www.tiktok.com/@promo.hunter/video/7132126553009294618?lang=en,6999,2055,688,137500
jadeabel2,6814224636156281861,7095914275558018347,#asiangrandma #fourtwenty #naptime #livingthedream #lifewithmygrandma,2022-05-09 18:31:28,9,https://www.tiktok.com/@jadeabel2/video/7095914275558018347?lang=en,6953,88,120,97400
wasa.drums,6915315650916074497,7012082799536590106,Review dari Mas Ari Lesmana. Terimakasih mas #djembe #arilesmana #fourtwenty #jualdjembe #perkusi #reggae #fyp,2021-09-25 20:42:32,18,https://www.tiktok.com/@wasa.drums/video/7012082799536590106?lang=en,6953,5,14,193600
indohgoddess,6772968861962421254,7052403870722526469,I do this at least 10 times a day 😂 #indohgoddess #st0n3rtikt0k #comedy #fourtwenty,2022-01-12 11:28:53,15,https://www.tiktok.com/@indohgoddess/video/7052403870722526469?lang=en,6908,348,93,47700
kemuristudios,6601678429144907781,7088473534091087110,Feliz 4 20 bandita #hastalavictoriaverde #420 #fourtwenty #🍃 #weedtok #ilustracion #MercadoLibreLooks #fyp #horadeaventura #jakeelperro,2022-04-19 17:17:37,32,https://www.tiktok.com/@kemuristudios/video/7088473534091087110?lang=en,6602,13,2,71400
highpotentiall,7085332452054483974,7120278033633643781,@urfavsilver3player antworten Würd mich sehr über ein Follow freuen ❤️🍁 #staysafe #fourtwenty #fürdich #greenscreen #smoker #fy,2022-07-14 10:15:19,10,https://www.tiktok.com/@highpotentiall/video/7120278033633643781?lang=en,6503,65,186,62300
bangidii,6538950242816114689,6925309719246654721,Balas @ranisukmadewi fana merah jambu #fypsounds #fanamerahjambu #fourtwenty,2021-02-03 23:38:43,43,https://www.tiktok.com/@bangidii/video/6925309719246654721?lang=en,6493,1755,21,92600
primalmana,7067324073902146565,7088780697682431237,More info at www.primalmana.com#food #yummy #meat #highmeat #rottenmeat #420 #raw #rawmeat #rawmeatdiet #foodie #fourtwenty #trascend #fermented #delicious #delicacy #rawmeateater #primal #rawmeatexperiment #primaldiet #bacteria #aajonusvonderplanitz,2022-04-20 13:09:34,8,https://www.tiktok.com/@primalmana/video/7088780697682431237?lang=en,6444,379,289,254900
duraznicultiva,6869107722852959234,7129246508595154181,Bajoniarme los fideos 🍝 directo de la olla 😮‍💨🤤😋 Los floreros los puedes encontrar en 📸 IG DURAZNILICIOUS #high #trippy #tripp #pyf #pyfツ #fouryou #fourtwenty #fly #humor #pyyyyyyyyyyyy #fyp #fouyou #fouryoupage,2022-08-07 14:17:37,12,https://www.tiktok.com/@duraznicultiva/video/7129246508595154181?lang=en,6462,44,13,41000
sluggdealerr,6672073829701107717,6954972715002514694,,2021-04-24 23:06:23,8,https://www.tiktok.com/@sluggdealerr/video/6954972715002514694?lang=en,6303,61,86,36400
gxmmabennett,6744834674860164101,7055915093292322050,#eminem #lgbt #smhoke #fourtwenty,2022-01-21 22:34:14,7,https://www.tiktok.com/@gxmmabennett/video/7055915093292322050?lang=en,6179,8,28,62500
_.rhyguy._,6816548506360579077,6956725988789062918,,2021-04-29 16:29:54,6,https://www.tiktok.com/@_.rhyguy._/video/6956725988789062918?lang=en,6028,253,113,62500
_toughboy,6731277275449377798,7088879552662916353,I don’t wanna get in Dylan’s Jeep #OscarsAtHome #theythem #fourtwenty,2022-04-20 19:33:11,9,https://www.tiktok.com/@_toughboy/video/7088879552662916353?lang=en,5994,64,58,22900
indeskribeabull,6779773740538266630,7088688284561329451,Happy 4/20 ya filthy animals! 😂😂 #movewithtommy #livemusic #legalize #takeaNAIRbreak #nba #camping #fourtwenty,2022-04-20 07:10:57,40,https://www.tiktok.com/@indeskribeabull/video/7088688284561329451?lang=en,5948,348,135,39600
wanpoetry,6797094798294942726,7088775793622437162,#happyholidays ~ The Misfits #wanpoetry #420 #fourtwenty #poetryslam #slampoetry #spokenword #MoveWithTommy #lifeadvice #legalizeit #poetry,2022-04-20 12:50:32,58,https://www.tiktok.com/@wanpoetry/video/7088775793622437162?lang=en,5948,325,22,36400
swanprincess_,6671379682439577606,7006419704143236358,i be so lazy about it sometimes😭 #fyp #0uid #p0thead #maryjane #fourtwenty #cc,2021-09-10 14:26:50,6,https://www.tiktok.com/@swanprincess_/video/7006419704143236358?lang=en,5894,77,136,32500
chrislegg4,6882631180244763653,7008419546096766213,🌱💚#makingpeoplelaugh #scooby #shaggy #wtf #scoobysnacks #goodmorning #goodvibes #laughing #fourtwenty #4twenty,2021-09-15 23:47:18,9,https://www.tiktok.com/@chrislegg4/video/7008419546096766213?lang=en,5822,1251,151,79600
c0nfused_brain,6952540254738826246,7073597792798788870,"My brother was having a drugs awareness class at school, he came home and told my mum this 🍃😂 #0uid #0uidtiktok #0uidtok #0uidfyp #fourtwenty #fourtwentyfriendly #fyp #foryou #foryoupage #4u",2022-03-10 14:12:08,15,https://www.tiktok.com/@c0nfused_brain/video/7073597792798788870?lang=en,5808,166,115,46300
nnaadqueen,82356227575,6950326828456316161,00.35 iseng2#fyp #fypシ #minang #soundminang #berandatiktokterbaru2021 #beranda #sumbar #gadihrantau #gadihminang #fourtwenty #RaihIkhlasChallenge,2021-04-12 10:37:53,22,https://www.tiktok.com/@nnaadqueen/video/6950326828456316161?lang=en,5689,478,210,307000
millie_jean42o,6774951858039882758,7051770310626102574,That's the truth... #comedy #over30 #womengonewild #10kgoal #fourtwenty #fyp #adulthumor #fyp,2022-01-10 18:30:21,10,https://www.tiktok.com/@millie_jean42o/video/7051770310626102574?lang=en,5668,249,78,21200
sammarko1123,6858401541226071045,7137420772426911019,We just tryna get our steps in mom #relatable #bud #smoke #fourtwenty ,2022-08-29 14:57:55,7,https://www.tiktok.com/@sammarko1123/video/7137420772426911019?lang=en,11300,98,47,61400
highpotentiall,7085332452054483974,7119035202948631814,Wär schön wenn du ein Follow da lässt 🍁 #NikeShesBallin #bielefeld #fourtwenty #greenscreen #fd,2022-07-11 01:52:35,12,https://www.tiktok.com/@highpotentiall/video/7119035202948631814?lang=en,5641,64,57,25000
cannacowb0y,6794070195881493510,7054251368416103681,Hope this lands on the right side of this app 🤣 #🍃humor #cannatok #🍃 #🍃🍃 #fourtwenty #wakenbake #bakedtok #smoketok #🍃tok #🍃tiktok,2022-01-17 10:58:07,13,https://www.tiktok.com/@cannacowb0y/video/7054251368416103681?lang=en,5542,99,230,19300
thestonerfairy,6990780129293911046,7019076258357120261,gang gang #fourtwenty #foryou #st0nedontiktok #gangshii,2021-10-14 17:00:44,10,https://www.tiktok.com/@thestonerfairy/video/7019076258357120261?lang=en,5529,350,144,28900
hai_journey,6884710141678797825,7071800557119327514,#zonanyaman #fadly #fourtwnty #fourtwenty #fypシ #fyp,2022-03-05 17:57:56,60,https://www.tiktok.com/@hai_journey/video/7071800557119327514?lang=en,5327,1572,25,241400
cameo,6757904637524231173,6951074023400934661,"It’s called a self care day, look it up #fourtwenty #work",2021-04-14 10:57:22,7,https://www.tiktok.com/@cameo/video/6951074023400934661?lang=en,5291,32,39,77600
_crystalchronic,6920632277237072898,7126688497750084869,Girls gotta do what a girls gotta do🤷‍♀️🍁 #fyp #foryoupage #smokingaccessories #fourtwenty,2022-07-31 16:51:15,9,https://www.tiktok.com/@_crystalchronic/video/7126688497750084869?lang=en,5297,9,10,59400
deinchillhouse,6979490090557965318,7073081773076368646,"Bitte sagt mir,euch geht es auch manchmal so?😂🌿 #chillhouse #Gedanken #bus #fourtwenty #lostinthought #fyp #fürdich #viraltiktok",2022-03-09 04:49:43,35,https://www.tiktok.com/@deinchillhouse/video/7073081773076368646?lang=en,5126,103,66,31800
420auntie,6902629614935868422,6978584923242253573,#zootedstreamer #fourtwenty #firethegreencup #gypsyroadepoxyart,2021-06-27 14:13:43,11,https://www.tiktok.com/@420auntie/video/6978584923242253573?lang=en,5088,312,264,48500
deinchillhouse,6979490090557965318,7060831469786156294,Spitznamen please! #tütchen #tüte #synonyme #spitzname #fourtwenty #chillhouse #foryou,2022-02-04 04:32:18,37,https://www.tiktok.com/@deinchillhouse/video/7060831469786156294?lang=en,5066,100,1331,48200
brazzerrrs69,71660753479,7092263021363350810,ngakak bgt kl inget ini😭😭 #CapCut #fourtwenty #imaddictedto,2022-04-29 22:22:45,15,https://www.tiktok.com/@brazzerrrs69/video/7092263021363350810?lang=en,5046,32,12,46700
maneclubnyc_,6863142576099935237,7087926080916671790,save 20% on all haircare + merch w/ code BESTBUDS 💸💚 #fourtwenty #hairtok #shopping #hairproducts #beautytok #taxreturn #nyc.,2022-04-18 05:53:14,4,https://www.tiktok.com/@maneclubnyc_/video/7087926080916671790?lang=en,5019,2,4,915600
randomvibes29,6871774464256132098,7135603403148758298,#realita #realitafourtwnty #fourtwenty,2022-08-24 17:25:44,15,https://www.tiktok.com/@randomvibes29/video/7135603403148758298?lang=en,4981,567,5,55100
thestonerfairy,6990780129293911046,7041817293025725743,truth #foryou #xyzbca #cannaparent #st0nerontiktok #fourtwenty #fypシ,2021-12-14 22:47:36,16,https://www.tiktok.com/@thestonerfairy/video/7041817293025725743?lang=en,4910,48,61,21900
gustianmagrib__,6769974606037976066,7132070211833842970,Mari berdansa #fanamerahjambu #fourtwenty #fyp #fypシ #fypage #cover #coversong #coverlagu #storywa #storywhatsapp #storygalau,2022-08-15 04:55:02,38,https://www.tiktok.com/@gustianmagrib__/video/7132070211833842970?lang=en,9940,537,68,172900
deinchillhouse,6979490090557965318,7067891586327153926,🥦 - Kontrolle 2420 #brokkoli #polizei #polizeikontrolle #fourtwenty #allgemeineverkehrskontrole👮 #foryou #chillhouse,2022-02-23 05:09:08,77,https://www.tiktok.com/@deinchillhouse/video/7067891586327153926?lang=en,4908,20,23,44700
gabutmu_dulu,6963357435029390337,7128091524369304858,"melepaskan itu bukan melupakan,tapi meikhlaskan#fourtwenty #hitamputihfourtwnty #fourtwentymusic",2022-08-04 11:35:45,34,https://www.tiktok.com/@gabutmu_dulu/video/7128091524369304858?lang=en,4896,467,19,52600
whatdoyoumeme,6693571575814325253,6817861194238496006,It’s 4/20/20 ya’ll! This only happens once everything 1000 years! #duckinghigh #whatdoyoumeme #funathome #foryou #4u #viral #fourtwenty,2020-04-20 11:23:32,14,https://www.tiktok.com/@whatdoyoumeme/video/6817861194238496006?lang=en,4845,26,20,32600
tough.9,6980838806317007873,7052475223311944986,Peterpan - Yang terdalam (Cover Fourtwenty) #peterpan #yangterdalam #fourtwenty #serunyaditiktok #GlowToBeDifferent #musikviral #coverlagu #fypシ #fyp,2022-01-12 16:05:49,34,https://www.tiktok.com/@tough.9/video/7052475223311944986?lang=en,4813,1147,5,99500
semistupid,6834991177331622917,7088707061193673990,Geologie tokes my breath away with an unbe-weed-ably simple skincare routine @geologie #menskincare #halfbaked #fourtwenty,2022-04-20 08:23:49,46,https://www.tiktok.com/@semistupid/video/7088707061193673990?lang=en,4796,102,100,65000
claudionunez14,6794203301854561286,7052729958703123718,#ak420 #chile #tota #baile #ak420_ff @akafourtwenty #fourtwenty,2022-01-13 08:34:17,16,https://www.tiktok.com/@claudionunez14/video/7052729958703123718?lang=en,9552,371,51,130700
wildlyexotic,6821930931747865606,6995643840531025158,Herbal map. #fourtwenty #smoke #recreation #map #interesting #states #world,2021-08-12 13:30:59,10,https://www.tiktok.com/@wildlyexotic/video/6995643840531025158?lang=en,4710,19,248,90200
_icaaapedeh,6818779529529312257,6918137188802628866,#danillariyadi #fourtwenty #nadinamizah #pamungkas #hindiafsoomali #fypシ #fypdong,2021-01-15 15:45:40,10,https://www.tiktok.com/@_icaaapedeh/video/6918137188802628866?lang=en,4626,83,13,39500
sammarko1123,6858401541226071045,7119218640259665198,Its an everyday thought process #broke #fyp #foryou #bud #fourtwenty #relatable #college #viral,2022-07-11 13:44:20,12,https://www.tiktok.com/@sammarko1123/video/7119218640259665198?lang=en,9175,82,67,111700
pokesaurio,6813165632885195781,7087375111862422789,así casual el Aka420 y un tal Pokesaurio algo suuuuaaeh! 😎 #aka420_ #pokesaurio #FourTwenty #el420comodigastu #viraltiktok #viral #fypシ,2022-04-16 18:15:12,19,https://www.tiktok.com/@pokesaurio/video/7087375111862422789?lang=en,4583,13,14,62600
queepaasaalaarvaa,6859912754054087685,7010192965133929733,No sé si soy la única #fourtwenty #chile #lentejas,2021-09-20 18:29:01,6,https://www.tiktok.com/@queepaasaalaarvaa/video/7010192965133929733?lang=en,4467,39,40,35200
krishnasaavedr,6806075108190389254,7015415525647977734,Ayyyy😍😍😍😍🥵🥵 #parati #fourtwenty #quillotachile,2021-10-04 20:15:15,13,https://www.tiktok.com/@krishnasaavedr/video/7015415525647977734?lang=en,4466,144,13,70600
hiddensad,6854895898004423681,6876433864131202306,kalo rame aku buat tutornya #aesthetiec #android #samasamabelajar #fyp #tutor #fourtwenty #ios #tutoraesthetic #fourwheeler #fypgakni,2020-09-25 07:35:25,18,https://www.tiktok.com/@hiddensad/video/6876433864131202306?lang=en,4463,5,213,62400
deinchillhouse,6979490090557965318,7076417983349804293,Du stinkst! 😂 #stink #gestank #geruch #brokkoli #chillhouse #foryou #fürdich #fourtwenty,2022-03-18 05:35:55,48,https://www.tiktok.com/@deinchillhouse/video/7076417983349804293?lang=en,4457,77,130,36300
kindacutedrawings,6660133535415238661,7088709247776787758,Reply to @ala_ray2 lil guy’s got the munchies! #mywifecantdraw #cutedrawing #artchallenge #fourtwenty #takeaNAIRbreak,2022-04-20 08:32:18,26,https://www.tiktok.com/@kindacutedrawings/video/7088709247776787758?lang=en,4447,3,47,25800
cannacowb0y,6794070195881493510,7023523292166245634,Literally how it goes everytime 🤣 #🍃tiktok #🍃 #🍃tok #🍃🍃 #fourtwenty #bakedtok #sesh #🍃humour #wakenbake #smoketok #t0kelikeagirl #sm0ke,2021-10-26 16:37:31,10,https://www.tiktok.com/@cannacowb0y/video/7023523292166245634?lang=en,4432,162,62,25300
troutmarx,6898770171575518213,6952308811461954822,,2021-04-17 18:48:59,13,https://www.tiktok.com/@troutmarx/video/6952308811461954822?lang=en,4373,63,78,22000
nelly_docc,6770735994842661894,7100620381697936645,#stownersclub #lgbtq #fourtwenty #oreganotok #🍃💨 #unilife,2022-05-22 10:53:35,5,https://www.tiktok.com/@nelly_docc/video/7100620381697936645?lang=en,4353,56,8,42300
ribaazphotography,6703410200521753605,6972196583307840773,#ribaazphotogrphay #fyp #somalitiktok12 #fourtwenty #somali,2021-06-10 09:03:41,15,https://www.tiktok.com/@ribaazphotography/video/6972196583307840773?lang=en,4320,4,8,59200
nikaisnotdead,6780014418442306565,7059838628016491782,#ReadySetGT3 #viral #tattoo #mexico #2022 #fourtwenty,2022-02-01 12:19:32,7,https://www.tiktok.com/@nikaisnotdead/video/7059838628016491782?lang=en,4295,57,0,26800
cloudybae_,6775214706233951237,6904304625013296389,@lifebeingdest1 and i don’t need a wish list #HolidayCrafts #ouidtiktok #fourtwenty #fyp,2020-12-09 09:08:37,15,https://www.tiktok.com/@cloudybae_/video/6904304625013296389?lang=en,41800,1039,269,164600
christhegreat24,7049447833976996869,7088860371993333035,Happy 4/20 🍃 !! I’ma be in my room watching one piece 😌😂 #fyp #fourtwenty #mood,2022-04-20 18:18:43,7,https://www.tiktok.com/@christhegreat24/video/7088860371993333035?lang=en,4172,9,29,26700
peterbutcher_tattoos,6782207641370690565,7088615369379679493,Happy 420 today homies 🔥 #foryou #fyp #tiktoksouthafrica #fourtwenty #smoke #tattoo #tattoosartist,2022-04-20 02:28:02,10,https://www.tiktok.com/@peterbutcher_tattoos/video/7088615369379679493?lang=en,4138,43,21,108400
arremangala,6820202896215753733,7033409218413710597,#foryou #southpark #fourtwenty,2021-11-22 06:59:57,16,https://www.tiktok.com/@arremangala/video/7033409218413710597?lang=en,4042,14,10,52400
stayhighdontbedry,7054680200860320815,7072121917301476651,idc p0t isn’t a gateway drug for everyone😐#fourtwenty #stonetok🍃🥱 #addicts,2022-03-06 14:44:59,6,https://www.tiktok.com/@stayhighdontbedry/video/7072121917301476651?lang=en,3971,23,34,24200
avmmommawarrior,6833244808141931525,6884050280711736581,#roadtoselflove #everydaypotmom #fourtwenty #plantmedicine #4u #medicatedmomma #cannastyle #lovemyself #newfriends,2020-10-15 20:11:36,13,https://www.tiktok.com/@avmmommawarrior/video/6884050280711736581?lang=en,3941,49,244,25700
stayhighdontbedry,7054680200860320815,7075475393557417258,as if😭#smoke #stonetok #fourtwenty,2022-03-15 16:38:10,8,https://www.tiktok.com/@stayhighdontbedry/video/7075475393557417258?lang=en,3932,43,37,21100
afternoonboys23,6990276829114909697,7112838839411952922,Nih bang cowo botak #indrowarkop #ahmaddhani #marcelsiahaan #fardhankhan #iwak #arilesmana #fourtwenty #ombags #netral #fy #fyp #PediaSureGrowth #Farlight84Smash #music #warkopdki,2022-06-24 09:07:30,15,https://www.tiktok.com/@afternoonboys23/video/7112838839411952922?lang=en,3931,28,17,107600
pirmansahall,6900071236605871106,6941767580470234370,resep ketenangan nih bos🤪#akutenang #fourtwnty #fourtwenty #fypgakni #masukberanda,2021-03-20 09:03:37,25,https://www.tiktok.com/@pirmansahall/video/6941767580470234370?lang=en,3901,933,56,64200
meeep94,6787703875630908421,6886472836802809090,#مشاغب_صحم #يوتيوب #forever #fourtwenty #تيك_توك_عمان #سلطنة_عمان #tiktokoman #tiktok #مسقط #صحم #foryou #fouryoupage #gym,2020-10-22 08:51:45,98,https://www.tiktok.com/@meeep94/video/6886472836802809090?lang=en,3888,88,41,89200
wasa.drums,6915315650916074497,7007671514002722075,Terima kasih mas Ari Lesmana. Part II nanti mas Ari mau review djembenya 😁 #arilesmana #fourtwenty #wasadrums #jualdjembe #tokodjembe #fyp #indonesia,2021-09-13 23:24:32,7,https://www.tiktok.com/@wasa.drums/video/7007671514002722075?lang=en,3887,6,6,171100
tepenjambul,6788164660526957569,7126406345611349274,Minimal beli tiket yak #konser #padang #noah #fourtwenty,2022-07-30 22:36:20,14,https://www.tiktok.com/@tepenjambul/video/7126406345611349274?lang=en,7755,977,839,158000
elnene_17,6806368366350648325,6915072506181307653,Ya somos 24K Gracias Familiaaaaa ❤️ #parati #viral #fyp #2021 #nic #fourtwenty,2021-01-07 09:33:16,14,https://www.tiktok.com/@elnene_17/video/6915072506181307653?lang=en,3873,6,40,38600
evajacobs87,131986511889117184,7088861538823507201,I’d rather 💨 my greens 🍃😏#factoryreset #reboot #body #curves #dirtythirty #curlyhair #washday #awshit #fourtwenty,2022-04-20 18:23:17,10,https://www.tiktok.com/@evajacobs87/video/7088861538823507201?lang=en,3856,277,86,56400
ssenjalara,6902332791079011329,7113368625725099291,"""mendingan kalian cabut daripada kusut."" #senjalara #kusut #fourtwenty #keisyalevronka",2022-06-25 19:23:20,71,https://www.tiktok.com/@ssenjalara/video/7113368625725099291?lang=en,7712,680,14,129000
cannacarly_2.0,7095115079269532718,7098737362032905518,I have to clear some things up for the Carins wanting to hit that button…. #pullingweeds #burningweeds #ifykyk #fourtwenty #friends #fourtwentyfriends #fourtwentyfriendly #high #hi #sayhigh #wakeandbake #highfam #,2022-05-17 09:06:31,15,https://www.tiktok.com/@cannacarly_2.0/video/7098737362032905518?lang=en,3785,42,417,18200
mariovincent,6588889396324843526,7072043031972613422,#duet with @mamashorti #fourtwenty #MVL #Blindreact,2022-03-06 09:38:51,59,https://www.tiktok.com/@mariovincent/video/7072043031972613422?lang=en,3783,207,76,38400
babyasgard,6784765973558133762,7138109194107964698,bersedihlah secukupnya #im3#fourtwenty #collabonationtour #pontianak #kalbar ,2022-08-31 11:29:24,210,https://www.tiktok.com/@babyasgard/video/7138109194107964698?lang=en,3759,196,32,24600
muhrzall,6841044156363260929,7129206028746411290,"BELI TIKET OTS VIP 450 Rb, GA RUGI WOY... DAY 3 PECAHHH GA ADA OBAT 😭🔥 #Liburland #LiburlandFest #liburlandfest2022 #Noah #Sahabatnoah #Banjarbaru #AmanahBorneoPark #fourtwenty #Day3",2022-08-07 11:40:43,167,https://www.tiktok.com/@muhrzall/video/7129206028746411290?lang=en,3746,325,62,63300
ribaazphotography,6703410200521753605,6972573902233029894,#ribaazphotogrphay #somalitiktok12 #fourtwenty #photography #foryoupage #fyp @wiilo__hassan,2021-06-11 09:27:53,13,https://www.tiktok.com/@ribaazphotography/video/6972573902233029894?lang=en,3718,3,9,49700
tiedyedandalwaysfriied,6857358829521912837,7050535218276535557,Its like i knew i’d be back in 5 mins 😂 #happyhippie #hippietok #fourtwenty #xybca #vibe #plantsoverpills,2022-01-07 10:37:34,5,https://www.tiktok.com/@tiedyedandalwaysfriied/video/7050535218276535557?lang=en,3711,34,134,55400
tepenjambul,6788164660526957569,7126802736036826394,Tulis di komen kalian pengen konser apa lagi setelah ini ? #nusantarahouse #fypシ #festival #konser #padang #noah #fourtwenty #pestapora2022,2022-08-01 00:14:34,7,https://www.tiktok.com/@tepenjambul/video/7126802736036826394?lang=en,7346,421,440,195000
veronicaaa68,6548231763146866689,6955687838545497346,Balas @kentanggg593 #WeDOIndonesia #ditiketin #fypシ #fourtwenty,2021-04-26 21:21:20,8,https://www.tiktok.com/@veronicaaa68/video/6955687838545497346?lang=en,3668,98,150,30000
will_yum_gibb,6566916520352858117,6866763910695931141,Throwback to Gpa’s first ever time getting high using a weed vape. Gma not impressed in the slightest. #fourtwenty #vape #grandparentsprank,2020-08-30 06:11:11,24,https://www.tiktok.com/@will_yum_gibb/video/6866763910695931141?lang=en,3611,116,78,35300
music.storyz_,6917896610672444418,7064084943005027611,#zonanyaman #fourtwenty #musicstoryzz #liriklagu #liveperfomance,2022-02-12 22:57:24,31,https://www.tiktok.com/@music.storyz_/video/7064084943005027611?lang=en,3576,424,6,128200
sharnmorgan,60200767730507776,7088818800253996293,iykyk #fypシ #fourtwenty,2022-04-20 15:37:26,8,https://www.tiktok.com/@sharnmorgan/video/7088818800253996293?lang=en,3543,1,26,29000
