user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
mothernature333,6758103843026600965,7076946350667173166,#hightiktok,2022-03-19 15:46:14,6,https://www.tiktok.com/@mothernature333/video/7076946350667173166?lang=en,1274,10,10,15100
manicwitchh,123263267459821568,7086239323321994542,,2022-04-13 16:47:43,12,https://www.tiktok.com/@manicwitchh/video/7086239323321994542?lang=en,633,6,4,11200
strugglingstonertbh,6550671872110706694,7106325335016312106,im omw rn #MINDORDERING #ReadyForHell #SummerVibes #joke #trend #hightiktok #lol #strugglingstonertbh #fyp,2022-06-06 19:51:42,6,https://www.tiktok.com/@strugglingstonertbh/video/7106325335016312106?lang=en,622,3,4,2186
aisha_idek,7027582358145926149,7096156697252597034,#hightiktoks💨🍃 #fyp #datenight #hightiktok #ColorCustomizer #foryou,2022-05-10 10:12:13,7,https://www.tiktok.com/@aisha_idek/video/7096156697252597034?lang=en,587,21,11,5630
de.arah,6621257514595434501,7011349034526936326,#fyp #hightiktok,2021-09-23 21:15:11,9,https://www.tiktok.com/@de.arah/video/7011349034526936326?lang=en,1103,59,4,10900
dgotdimpless,6831642062913094662,7028083567221607686,Like umm who jank they finna hit #roborockrun #fypシ #fyp #444 #relate #hightiktok,2021-11-07 22:33:46,7,https://www.tiktok.com/@dgotdimpless/video/7028083567221607686?lang=en,1105,24,9,6899
escarlis,576559,7101830387336301867,forgot I had a phone🫠😭 #foryou #fyp #hightiktok #smoke #greenscreen,2022-05-25 17:09:02,10,https://www.tiktok.com/@escarlis/video/7101830387336301867?lang=en,1093,17,9,14900
strugglingstonertbh,6550671872110706694,7088531683926002990,good times🥺 #takeaNAIRbreak #CatOnALeash #SustainableBeauty #NailArt #LiveMusic #joke #trend #hightiktok #lol #strugglingstonertbh #fyp,2022-04-19 21:03:15,9,https://www.tiktok.com/@strugglingstonertbh/video/7088531683926002990?lang=en,542,1,9,2256
dwayygz,6778253741729989637,7070652419071413550,If you reading this rn you cant roll. #hightiktok #fyp #foryou #viral #relatable #hightiktoks💨🍃,2022-03-02 15:42:34,10,https://www.tiktok.com/@dwayygz/video/7070652419071413550?lang=en,1077,57,34,9878
trippyvids00,6971592182949397509,6971770027305454854,#fypシ #foryou #greenscreenvideo #foryoupage #trippy #high #hightiktok #highlife #maryjane #tree,2021-06-09 05:28:29,10,https://www.tiktok.com/@trippyvids00/video/6971770027305454854?lang=en,531,55,4,6683
doneshaa,6799442680142857222,7121808516901276970,yeahh reason why ion drink 😂 ! yaal can keep thatttt #femsoftiktok🏳️‍🌈 #lesbiansoftiktok🏳️‍🌈 #hightiktok #greenscreenvideo #drunktok #crossfaded #fyp #viral,2022-07-18 13:14:23,15,https://www.tiktok.com/@doneshaa/video/7121808516901276970?lang=en,530,2,7,2774
beenkeepnshitg_420,6918187243615290374,6937449452605050117,#duet with @juiccy919 #stonertok🍃 #hightiktok #fyp #locsoftiktok #funny,2021-03-08 16:47:05,11,https://www.tiktok.com/@beenkeepnshitg_420/video/6937449452605050117?lang=en,503,12,10,4721
strugglingstonertbh,6550671872110706694,7042147576447175982,hybrid obvi #cashapp13plus #MyBrawlSuper #BookTok #TiempoEnFamilia #joke #sativa #hybrid #hightiktok #lol #strugglingstonertbh #fyp,2021-12-15 20:13:57,6,https://www.tiktok.com/@strugglingstonertbh/video/7042147576447175982?lang=en,498,1,3,2030
thatguywrestling,6944067458606531590,6979637901931941126,Just 2 bro’s being dudes #HotwireHotelGoals #TakisTransformation #fyp #fy #wwe #prowrestlingtiktok #prowrestlingvideos #hightiktok,2021-06-30 10:19:48,56,https://www.tiktok.com/@thatguywrestling/video/6979637901931941126?lang=en,459,8,9,4595
missionarylebowski,6852183995880555526,6975550128560098566,someone made a stinky #TubiTaughtMe #iCarlyAffirmation #hightiktok #fyp #foryoupage #drunktiktok,2021-06-19 09:57:09,7,https://www.tiktok.com/@missionarylebowski/video/6975550128560098566?lang=en,451,9,9,7324
cute.baby.giraffe,6665400229938085893,6986928617615936773,Reply to @h8neypot hopefully you get it#ColorCustomizer #greenscreen #mississippi #crackheadenergy #hightiktok #stonertik #blacktiktokcommunity #fyp,2021-07-20 01:51:36,8,https://www.tiktok.com/@cute.baby.giraffe/video/6986928617615936773?lang=en,899,53,47,7120
fwyahnna,6760424915909968902,7059639220150881583,lmao like foh bih #hightiktok,2022-01-31 23:25:47,8,https://www.tiktok.com/@fwyahnna/video/7059639220150881583?lang=en,870,8,13,9156
aisha_idek,7027582358145926149,7060880892025392430,#greenscreenvideo #greenscreen #hightiktoks💨🍃 #fyp #hightiktok,2022-02-04 07:44:04,9,https://www.tiktok.com/@aisha_idek/video/7060880892025392430?lang=en,427,0,3,9036
strugglingstonertbh,6550671872110706694,7113014883247000875,hot girl shit #joke #sesh #uber #hightiktok #bestie #lol #strugglingstonertbh #fyp,2022-06-24 20:30:35,6,https://www.tiktok.com/@strugglingstonertbh/video/7113014883247000875?lang=en,419,0,1,1843
prissyze,6890051192068572166,7024306804322602246,Non smokers always coming for the ones that do. 🙄 #smokersgang🌬️🍃 #hightiktok #Finnarollrn,2021-10-28 19:17:56,10,https://www.tiktok.com/@prissyze/video/7024306804322602246?lang=en,825,74,27,9890
strugglingstonertbh,6550671872110706694,7085925107213929770,i love it😩😩 #ScreamItOut #TurboTaxAndRelax #ByeByeSundayBlues #joke #hightiktok #hybrid #lol #strugglingstonertbh #fyp,2022-04-12 20:28:24,5,https://www.tiktok.com/@strugglingstonertbh/video/7085925107213929770?lang=en,402,1,4,1869
stevie_phoenix,6905518008929108997,7099621343590632750,#duet with @deddyfatstacks 💀💀💀 #fyp #foryoupage #blindreact #blindduet #ytpeople #funny #funnyvideos #iykyk #cannaqueer #hightimes #hightiktok #transtiktoker #ftm #ftnb #transmasc,2022-05-19 18:16:48,48,https://www.tiktok.com/@stevie_phoenix/video/7099621343590632750?lang=en,394,23,28,1307
ayewoody_,6778649335158522885,7134166379657202990,Tf 😭😭😭 #fyp #foryou #viral #flabbergasted #hightiktok ,2022-08-20 20:29:12,12,https://www.tiktok.com/@ayewoody_/video/7134166379657202990?lang=en,398,8,7,2670
cheesy_macar0ni,6656637971163316229,6979810226849565958,sir that’s gonna be shake #HotwireHotelGoals #TakisTransformation #budtender #budtending #dispo #ouidd #hightiktok,2021-06-30 21:28:35,9,https://www.tiktok.com/@cheesy_macar0ni/video/6979810226849565958?lang=en,379,0,10,3866
strugglingstonertbh,6550671872110706694,7077011815913278766,help.. #SeeHerGreatness #OscarsAtHome #VenmoSpringBreak #WomenOwnedBusiness #joke #trend #hightiktok #strugglingstonertbh #fyp,2022-03-19 20:00:17,10,https://www.tiktok.com/@strugglingstonertbh/video/7077011815913278766?lang=en,728,3,6,2395
xxbrandyyy,6786441821045244933,7053138972234730799,sorry! lol #fyp #🍃tiktok #hightiktok #newjersey,2022-01-14 11:01:30,5,https://www.tiktok.com/@xxbrandyyy/video/7053138972234730799?lang=en,700,6,11,9153
9gaghigh,6914817933329220613,6916707814568152326,☘️☘️😂 #foryoupage #hightiktok #stonersoftiktok #420vibes,2021-01-11 19:19:12,13,https://www.tiktok.com/@9gaghigh/video/6916707814568152326?lang=en,336,1,1,1365
deriannamoshaa,6597650452207796229,6899522667100032262,#ColorCustomizer #hightiktok #hightiktoks,2020-11-26 11:52:13,14,https://www.tiktok.com/@deriannamoshaa/video/6899522667100032262?lang=en,331,0,1,5843
glamourgirlandthecrew,296850050683609088,6937439811187920133,#duet with @faoladheedah #icantmakethishitup #fyp #hightiktok  this is real shit period.....,2021-03-08 16:09:41,11,https://www.tiktok.com/@glamourgirlandthecrew/video/6937439811187920133?lang=en,326,13,13,1646
immysticmak,6520783178758624256,6984609006832684293,we still switch it up sometimes but ya know the go to 😌 #420fam #420friendlyhere #hightiktok #420tiktok #fyp #dabskis,2021-07-13 19:50:16,15,https://www.tiktok.com/@immysticmak/video/6984609006832684293?lang=en,324,1,2,2363
mgyanna,6744871583377359877,7048626246107794694,Me & my lil sister i loveee this dance 😂😂💃🏾 #EveryKiss #hightiktok #viral #dance #fypシ @yogurlllzy,2022-01-02 07:09:47,25,https://www.tiktok.com/@mgyanna/video/7048626246107794694?lang=en,636,0,4,1775
strugglingstonertbh,6550671872110706694,7086297573035691306,help. it’s too much😩 #ComeDanceWithMe #EcoFriendly #ScreamItOut #SmallBusiness #joke #trend #money #hightiktok #lol #strugglingstonertbh #fyp,2022-04-13 20:33:46,5,https://www.tiktok.com/@strugglingstonertbh/video/7086297573035691306?lang=en,630,1,4,2060
simplydazedd,16763363,7078694431838375214,like just let me vibe #hightiktoks💨🍃 #hightiktok #fyp #forfun,2022-03-24 08:49:42,9,https://www.tiktok.com/@simplydazedd/video/7078694431838375214?lang=en,302,1,5,1870
