user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
phloet,6877124992666649606,6970371652798483717,#highlife #lifeisbeq#beach,2021-06-05 11:02:01,8,https://www.tiktok.com/@phloet/video/6970371652798483717?lang=en,11800,51,105,263500
anthonyowo91,6749781823386223622,7058928934808784134,Surviving the system out 8pm YouTube go subscribe now to watch !!!! #childhood #highlife #lowlife #lamborghini #mercedes #rolex #ap #abuseawareness,2022-01-30 01:29:30,57,https://www.tiktok.com/@anthonyowo91/video/7058928934808784134?lang=en,11800,0,3,68600
mmerante3_hene1,7009242524297643013,7056833594941263109,#ghanatiktok🇬🇭 #highlife #ghanamusic🇬🇭🇬🇭🇬🇭🇬🇭❤️ #foryoupage #fyppp #allowduet #morelikes#DL #goviralgo #trendingsong  Fans of D.L 😍,2022-01-24 09:58:29,60,https://www.tiktok.com/@mmerante3_hene1/video/7056833594941263109?lang=en,11800,2389,55,155000
susanabrown2,6823500907474043910,7055970894996458758,Reply to @sherrick32 #fyp #highlifegoddess #susanabrown2 #highlife #tiktokghana #amakyedede #amakyededemusic😍😍😍 #ironboy,2022-01-22 02:10:47,30,https://www.tiktok.com/@susanabrown2/video/7055970894996458758?lang=en,11800,9365,428,485500
majabohosiewicz,6616177879922704390,6789515943732120838,#highlife #doda #starababa,2020-02-04 01:09:33,15,https://www.tiktok.com/@majabohosiewicz/video/6789515943732120838?lang=en,11700,84,34,331500
aliciadufresnee,6732914107743470598,7004554162939759877,#fypシ #toronto #torontolife ##torontotiktok #whatareyouon #highlife,2021-09-05 13:47:35,7,https://www.tiktok.com/@aliciadufresnee/video/7004554162939759877?lang=en,11700,2414,0,328900
lil_ange1,6570292054164783109,6665414837805255941,skate life 🖤🤞🏻 #egirl #foryou #4you #skatergirl #2019 #highlife #brother,2019-03-06 14:53:47,10,https://www.tiktok.com/@lil_ange1/video/6665414837805255941?lang=en,11500,319,81,66900
amapretty03,6721720449511064581,7103634360615587077,#daddylumba #dlhouse #daddylumbasongs #daddylumbamusic #highlife ☺️❤️,2022-05-30 13:49:23,42,https://www.tiktok.com/@amapretty03/video/7103634360615587077?lang=en,11400,974,224,131400
jacklineephia1,6810507119164556293,7118769090050788613,Love me well babe ❤️❤️❤️❤️#highlife #ghanatiktok @ozkar_wrld @afiasikaadepa38 @Sankofa Highlife ◀️🔙 @ernestnanaasamoah,2022-07-10 08:39:53,59,https://www.tiktok.com/@jacklineephia1/video/7118769090050788613?lang=en,11500,448,153,149900
lildrummershawn,6823132678645122053,6945245111836101894,#maryjane #thc #highlife “They say you can abuse marijuana? Shit you can abuse cheeseburgers but they don’t shut down Burger King.” #joerogan,2021-03-29 17:58:14,47,https://www.tiktok.com/@lildrummershawn/video/6945245111836101894?lang=en,11400,694,131,181300
rosierene41326,6790724748076237830,6797527410171448581,Simple makeup. #catfishcheck #highlife,2020-02-25 15:18:05,13,https://www.tiktok.com/@rosierene41326/video/6797527410171448581?lang=en,11300,25,37,53400
diksha_dishu10,6578807777203617798,6788941832404405506,Bhang🌿❤️ #realsultaan #litlife #love #duet #highlife #finally,2020-02-02 12:01:58,15,https://www.tiktok.com/@diksha_dishu10/video/6788941832404405506?lang=en,11300,162,0,73100
nviichhaniwala,241259499351687168,6728047620842900737,Desi bill gate😎@gulzaarchhaniwala #nviichhaniwala #teamgulzaar #tiktok #highlife #gaamaaale,2019-08-22 10:41:06,15,https://www.tiktok.com/@nviichhaniwala/video/6728047620842900737?lang=en,11300,64,95,72600
shotzby.rob,6915490135422616581,7014525109121682694,#highlife #jdm #nissanskyliner32 #nissanskyline #jdmcarsoftiktok #jdmcar #carcommunity_de #fy #fyp #fypシ #tieferjapaner,2021-10-02 10:39:57,10,https://www.tiktok.com/@shotzby.rob/video/7014525109121682694?lang=en,11100,97,69,107600
alex.stepp01,6735639767868769286,7042740272660450607,#fyp#foryou #blowthisup #cuzwhynot #dontletthisflop #dontspillchallenge #doit #fyp could you do it?#comment#bluecollar #highlife #ironworker #union,2021-12-17 10:29:13,19,https://www.tiktok.com/@alex.stepp01/video/7042740272660450607?lang=en,11100,32,124,160400
menefelix,242189337809821696,7123825811920112901,Preparadas del descanso valle de mecicali b.c #miller #highlife,2022-07-23 23:42:41,50,https://www.tiktok.com/@menefelix/video/7123825811920112901?lang=en,11000,401,56,754000
jordansetacci,7069162746735248390,7112174999485598981,"So many people think I make millions, when in reality, it is tough to pay rent! #fy #fyp #fypシ #foryou #foryoupage #reality #highlife #middleclass #makeitwork",2022-06-22 14:11:26,7,https://www.tiktok.com/@jordansetacci/video/7112174999485598981?lang=en,11000,114,481,129300
lilshuga77,7046790864676602886,7118105572179791110,#blacksherif #abontenchallenge #abonten #stonebwoy #kwesiarthur #viralvideo #ghanatiktok🇬🇭 #tiktok #viral #highlife #highlifemusic #fypシ #fybシ #viral,2022-07-08 13:45:06,50,https://www.tiktok.com/@lilshuga77/video/7118105572179791110?lang=en,10900,148,89,101700
abireenit,6766083257169822725,6955092153269816581,#muumit #meemit #fyp #foryou #foryoupage #suomi #tiktoksuomi #highlife #perjantai #lukio #viikonloppu #viina #ttsuomi #idiootti #känni #baari #bileet,2021-04-25 06:49:47,20,https://www.tiktok.com/@abireenit/video/6955092153269816581?lang=en,10900,2058,182,119000
i_am_kay_d,6516446072154362895,6820611596457381121,संजय दत्त वाली feeling 💪🏻High Life🔥Vol.1Raja Rajveer🎙️Amar Jassar#777films#rollingtapefilms#punjabi#highlife#pikku_records#haryanvi#chhora,2020-04-27 21:16:31,15,https://www.tiktok.com/@i_am_kay_d/video/6820611596457381121?lang=en,10900,16,60,92200
celestedleon,6809167315151750149,6966327665015950598,#fyp #cop #highlife #yolo #rgv956,2021-05-25 13:29:17,20,https://www.tiktok.com/@celestedleon/video/6966327665015950598?lang=en,108700,2927,693,645900
the.cavemen,6922157667750249478,7095714058648833286,Can’t fall again! 🔥🔥🌴    #thecavemen #StayCavy #Highlife #fyp,2022-05-09 05:34:35,28,https://www.tiktok.com/@the.cavemen/video/7095714058648833286?lang=en,10800,116,77,125300
guntharsadventure,6830117154274280453,6836447608550984966,I'm livin the high life boiis... #highlife #yearlycompliment #bestdayofmylife #onlyboiiswillunderstand #theboiis,2020-06-09 13:28:19,15,https://www.tiktok.com/@guntharsadventure/video/6836447608550984966?lang=en,10700,143,222,53600
diksha_dishu10,6578807777203617798,6797180358019353857,Om namha shivaye🙏🏻❤️🌿 #mahashivraatri2020 #lord_shiva #oneandonly #ily #sohappy #tattoo #inked #highlife,2020-02-24 16:51:28,8,https://www.tiktok.com/@diksha_dishu10/video/6797180358019353857?lang=en,10700,43,0,161500
abireenit,6766083257169822725,6946923259275283718,#perkele #muumit #meemit #highlife #suomi #ttsuomi #suomitiktok #viikonloppu #fyp #parisuhde #lukio #abi #mersu #lumppu,2021-04-03 06:30:18,17,https://www.tiktok.com/@abireenit/video/6946923259275283718?lang=en,10700,1438,188,110800
deadboii4200,6840461277601793029,6916768185274436870,#budweiser #nativeamerican #navajo #fyp #HighLife #Vibes,2021-01-11 23:14:12,9,https://www.tiktok.com/@deadboii4200/video/6916768185274436870?lang=en,10600,943,384,161000
lilaspeach,93651826356473856,7067988388225355014,Beautiful pista in front of the casino 🖤 #motivation #success #millionnaire #monaco #monacolife #highlife #luxurylifestyle #ferrari,2022-02-23 11:24:47,16,https://www.tiktok.com/@lilaspeach/video/7067988388225355014?lang=en,10500,317,141,65400
harleyquinneditz_,6969149010921882625,7062941865582038299,Still Remeber This Song?😅✌️ #harleyquinneditz_ #sicarios #highlife #puthulife #bgmcreator #malaysiatiktok #fypシ #2K22 @Highlife Records MY,2022-02-09 21:01:41,36,https://www.tiktok.com/@harleyquinneditz_/video/7062941865582038299?lang=en,10500,254,45,78700
ozkar_wrld,6794326583311516678,7050583919883750661,Reply to @ardjoamzlee  here you go 😍🥰 #fyp #foryou #ozkarwrld #kingofhighlife  #highlife #ff #daasebregyamenah #trending  #viral #ghanatiktok🇬🇭,2022-01-07 13:46:33,40,https://www.tiktok.com/@ozkar_wrld/video/7050583919883750661?lang=en,10500,574,274,112400
abireenit,6766083257169822725,6946988049918151942,😤😤 #parisuhde #fyp #viikonloppu #abi #lukio #suomitiktok #ttsuomi #suomi #highlife #muumit #meemit #perkele #perjantai #niiskuneiti #muumipeikko,2021-04-03 10:41:42,17,https://www.tiktok.com/@abireenit/video/6946988049918151942?lang=en,10300,3853,117,153900
shotzby.rob,6915490135422616581,7015973035895262469,#carsoftiktok #cartiktok #carcommunity_de #jdmcarsoftiktok #jdm #jdmcar #supra #supramk5 #fy #fyp #fypシ #highlife #jdmlife #tiefergelegt #jdmcars,2021-10-06 08:18:39,7,https://www.tiktok.com/@shotzby.rob/video/7015973035895262469?lang=en,10300,76,151,97300
lilaspeach,93651826356473856,7095050980772859142,Aberrant @gmk_officiel #luxury #luxurylife #motivation #success #luxurylifestyle #art #audi #r8 #gmk #miteux #aberrant #highlife #lifestyle #supercars #car #audir8,2022-05-07 10:41:28,10,https://www.tiktok.com/@lilaspeach/video/7095050980772859142?lang=en,10200,43,84,85900
msgirltaylor,6574848300221300742,6654372486299258118,Excuse me (his name is ice cube😎) #spa #highlife #foryou #foryoupage #toilet,2019-02-04 20:43:49,15,https://www.tiktok.com/@msgirltaylor/video/6654372486299258118?lang=en,10200,195,86,78800
lilaspeach,93651826356473856,7074307610010307846,BRABUS G 800 🖤 #monaco #monacolife #luxurylifestyle #motivation #success #lifestyle #millionnaire #luxury #highlife #nightlife #gwagon #brabusg800 #brabus,2022-03-12 12:06:35,10,https://www.tiktok.com/@lilaspeach/video/7074307610010307846?lang=en,10200,271,104,92100
mayycua_,6617546957484048389,6946277288820362501,Si algo en este mundo puede sé precioso es Robert 🥺 #robertpattinson #highlife #willow #pottah #dracotok #cedricdiggory #monte #edwardcullen,2021-04-01 12:43:35,18,https://www.tiktok.com/@mayycua_/video/6946277288820362501?lang=en,20400,218,126,118200
adadamu_plug,7031424235244307462,7136726331999440133,Kojo Antwi - Nfa Me Nko Ho (lyrics) #lyrics #musiclyrics #trending #viral #ghanamusic #highlifemusic #highlife#adadamuspecial #ghanatiktokers #highlifetiktokers #ghana #kojoantwimusic #kojoantwi #ghana,2022-08-27 18:03:14,27,https://www.tiktok.com/@adadamu_plug/video/7136726331999440133?lang=en,10200,550,49,112900
nviichhaniwala,241259499351687168,6742047524405710081,❤️🔥 @gulzaarchhaniwala @amitchhaniwala #nviichhaniwala #gaamaaale #teamgulzaar #highlife,2019-09-29 04:07:47,15,https://www.tiktok.com/@nviichhaniwala/video/6742047524405710081?lang=en,10200,53,23,62200
alicjaskubisz,6958041398528787462,7062589348901915910,To mam 😩 Powiedzcie że nie tylko ja 😂 #fyp #dc #highlife #wyprowadzka #mieszkaniesamemu #obowiązkidomowe,2022-02-08 22:13:48,13,https://www.tiktok.com/@alicjaskubisz/video/7062589348901915910?lang=en,10100,342,57,216300
abireenit,6766083257169822725,6977661399044607238,#juhannus #lauantai #suomi #fyp #foryoupage #perjantai #meemit #foryou #ttsuomi #highlife #xybzca #känni #alko #viikonloppu #viina #tiktoksuomi #fy,2021-06-25 02:30:04,22,https://www.tiktok.com/@abireenit/video/6977661399044607238?lang=en,10100,1910,100,134100
1realcassino,6812265945336398853,7117273788642856198,"TAG THEM, they just answer oo #1realcassino #asantewaaaaa #oldsongs #highlife #highlifemusic #ghanavibes #nigerialovetiktok #duetwithme🙌💞🔥 #likeforpart9 #followerstiktok #ghanatiktokers🇬🇭🇬🇭🇬🇭 #goviralvideo #musicloversonly #trendingsongontiktok #sweetvoice #kwabenakwabena #castro #musiclovers @OSEI FELICIA 🙄🙄🤝🤝 #oseifelicia @KING OF QUEENS 👑 @THE TIKTOK GODDESS 🧝🏻‍♀️ #trendyol #makenefamous #usethisaudio #sarkodie #stitchthis #likefor #followformorevideo❤",2022-07-06 07:57:21,15,https://www.tiktok.com/@1realcassino/video/7117273788642856198?lang=en,10100,1430,287,188400
porkchopstick,6797240054810903558,6977499254122122502,Got my wife an early birthday gift. #beerposter #beer #millertime #highlife,2021-06-24 16:00:46,28,https://www.tiktok.com/@porkchopstick/video/6977499254122122502?lang=en,201200,13400,2873,1700000
flavourofafrica,6806782313227469830,7055314778499288367,Thursday Mood #Levels #flavourofafrica #flavournabania #fypシ #Fyp #music #afrobeats #highlife #amapiano #foryourpage #workmode #nigeria #naijatiktok #naija #enugu #nigeriantiktok #igboamaka #igbotiktok,2022-01-20 07:44:43,31,https://www.tiktok.com/@flavourofafrica/video/7055314778499288367?lang=en,10000,420,212,167800
pokeoutpost,6911068498543444998,7068444785467755822,#mewtwo #mew #highlife #pokemonunite #pokemonfan #pokemonswordandshield,2022-02-24 16:55:50,6,https://www.tiktok.com/@pokeoutpost/video/7068444785467755822?lang=en,9952,305,57,133200
lilaspeach,93651826356473856,7078400899655159046,✨✨✨ #monaco #monacolife #luxury #luxurylife #lifestyle #motivation #success #yacht #superyacht #boat #highlife #luxurylifestyle #vibe #nightlife,2022-03-23 13:50:38,6,https://www.tiktok.com/@lilaspeach/video/7078400899655159046?lang=en,9850,73,121,62800
suppomancrypto,6638296991078973446,6860428943028145413,Could a gas car owner afford this?🤣 #tesla #fyp #london #londonapartment #hottub #penthouse #luxuryapartment #highlife,2020-08-13 04:28:14,16,https://www.tiktok.com/@suppomancrypto/video/6860428943028145413?lang=en,9671,19,144,55300
adadamu_plug,7031424235244307462,7136729724038024453,R2bees - Odo (lyrics) #ghana#highlifetiktokers #ghanatiktokers #adadamuspecial #highlife #highlifemusic #ghanamusic #viral #musiclyrics #lyrics #r2bees #r2beesmusic #odo #love #lovesong #afrobeats,2022-08-27 18:16:24,54,https://www.tiktok.com/@adadamu_plug/video/7136729724038024453?lang=en,9688,833,44,99900
abireenit,6766083257169822725,6945032048113470725,🥴 #ttsuomi #highlife #meemit #muumit #suomi #parisuhde #sinkku #fyp #myy #nipsu #abi #lukio #mersu #mies #perkele,2021-03-29 04:11:28,15,https://www.tiktok.com/@abireenit/video/6945032048113470725?lang=en,9553,2318,217,111400
mrclipperuk,7069538536399275013,7073094721639582982,My latest additions from Gargaland 🇮🇹.  #clipper #tiktok #perte #foryoupage #fyp #clippers #MrClipper #MrClipperUK #RawLife #420 #HighLife #fy,2022-03-09 05:39:58,8,https://www.tiktok.com/@mrclipperuk/video/7073094721639582982?lang=en,9489,113,56,112700
highlife1994,6776681180189246469,6850553000277085445,Pool life #highlife #pool #swimming #poolplaster #holidayinnexpress #minnesota #az #LA,2020-07-17 13:44:27,8,https://www.tiktok.com/@highlife1994/video/6850553000277085445?lang=en,9445,38,5,853900
tataie69,6777450126995801093,7056774778115345670,#iphone #viral #fypシ #highlife Tutorial?💪🏼,2022-01-24 06:10:15,7,https://www.tiktok.com/@tataie69/video/7056774778115345670?lang=en,9428,24,96,317800
toplists69,6832112644233774086,6872057825137347842,#foryou #fyp #foryoupage #movie #film #cinema #ranking #starwars #darthvader #5050 #goodtime #highlife #thenewmutants #adulthood #brotherhood,2020-09-13 12:34:10,11,https://www.tiktok.com/@toplists69/video/6872057825137347842?lang=en,9395,96,113,112700
rizwanabbasi3,6531611371447014415,6798464670597418242,#illu🍁 #term 💯#foryou💝 #sindhi ✨#foryoupge🔥 #illu🍂 #team07 💙#pakistan 💚#xxx 🙏#fyp 💜#xxx 🌿#highlife ❤️ #likeit #sindhisong 💛,2020-02-28 03:55:08,10,https://www.tiktok.com/@rizwanabbasi3/video/6798464670597418242?lang=en,9389,251,15,104300
lilaspeach,93651826356473856,7077622604302978309,Golden vibe #monaco #monacolife #luxurylifestyle #motivation #success #classy #lifestyle #millionnaire #gold #highlife #luxury #vibe #oldmoney #royalcore,2022-03-21 11:30:27,15,https://www.tiktok.com/@lilaspeach/video/7077622604302978309?lang=en,9352,233,137,64700
mazzarx,147070590804340736,7125498388845530374,Kooaamiehen arkea... #fordka #richboycheck #highlife #supercars #rally #money #girls #1000hp #cartok #fyp #kooaa #kiesi #eyoo #skt,2022-07-28 11:53:00,23,https://www.tiktok.com/@mazzarx/video/7125498388845530374?lang=en,9315,280,123,124500
oasisdehorror,6739762883188999174,6767039024470265093,#verschenken #Deutschland #Highlife,2019-12-05 11:27:34,14,https://www.tiktok.com/@oasisdehorror/video/6767039024470265093?lang=en,9261,28,69,261000
righteousvandyke19,6981074579344425990,7049657438353624325,When u are afraid of losing a loved one. #highlife #righteousvandyke #lovedoctor #viral #trend #forupage #bisa,2022-01-05 01:51:22,21,https://www.tiktok.com/@righteousvandyke19/video/7049657438353624325?lang=en,18200,93,242,118400
flavourofafrica,6806782313227469830,7021727639773678854,#Levels #LevelsChallenge #Fyp #fypシ #foryourpage #music #flavourofafrica #afrobeats #highlife #,2021-10-21 20:29:27,33,https://www.tiktok.com/@flavourofafrica/video/7021727639773678854?lang=en,9098,299,174,150900
chocolate_drummer,6962658842669532166,7081149944307944709,Reply to @fyniestreecky #khingsticks_tv #duet #xyzbca #xyxb #xyzbcafyp #igbocnn #igbocomedy #weekend  #highlifemusic #highlife #bass  #igboamaka #igbotiktok #viralfyp #fy #play #drumfills #Biafra #Igbo #culture #tradition #drumcam #igboculture #igbogirls #drumset #drumviral #igboutique  #drummersoftiktok #drums #dance #blowthisup #fyp #u #4u #xyz #foru #xyzabc #tiktokers #igboweddingng #viralvideo #fypシ #explore #fyp #music #drummers #drumsolo #drumtok #drumduet #drumsdrumsdrums #fire #love #f,2022-03-30 23:38:22,30,https://www.tiktok.com/@chocolate_drummer/video/7081149944307944709?lang=en,9076,218,98,165400
samobok,6629771569919229957,6819560236043488517,#zagrebcroatia #beograd #crnagora #budva #izlasci #moet #flex #nightout #party #highlife,2020-04-25 01:16:44,6,https://www.tiktok.com/@samobok/video/6819560236043488517?lang=en,18100,508,118,767800
abireenit,6766083257169822725,6960306714264489221,🙁 #muumit #highlife #ttsuomi #meemit #foryou #foryoupage #suomi #fyp #tiktoksuomi #viikonloppu #lukio #nipsu #myy #abi #känni #apua #sika,2021-05-09 08:04:56,21,https://www.tiktok.com/@abireenit/video/6960306714264489221?lang=en,9032,1741,257,86700
nth201099,6526001432205131777,6887539057266609409,16 Typh everywhere ✌🏿  #16typh #rapviet #vietnam  #highlife,2020-10-25 05:49:14,8,https://www.tiktok.com/@nth201099/video/6887539057266609409?lang=en,8996,213,20,151100
paolayala96,6924438393469289478,6942252015238057222,Siempre con estilo #style #dog #doglovers #petfriendly #lima #peru #peruvian #highlife,2021-03-21 16:23:29,15,https://www.tiktok.com/@paolayala96/video/6942252015238057222?lang=en,8959,187,59,285600
lilaspeach,93651826356473856,7079855199338237190,Blue pista in town #monaco #monacolife #luxury #luxurylife #lifestyle #motivation #success #highlife #luxurylifestyle #supercars #nightlife #vibe,2022-03-27 11:54:04,12,https://www.tiktok.com/@lilaspeach/video/7079855199338237190?lang=en,8917,180,44,69600
sevin_van_dyk,6778030210275148806,7135815367187827973,Einfach zu krass🤓😍 Daily Story auf IG sevin_van_dyk #businessclass #emiratesbussinessclass #momsoftiktok #highlife #dubai #foryou #fyp ,2022-08-25 07:08:11,32,https://www.tiktok.com/@sevin_van_dyk/video/7135815367187827973?lang=en,8940,109,39,140200
lilaspeach,93651826356473856,7075023110990302470,Gold senna ⭐️#monaco #monacolife #luxurylifestyle #motivation #success #lifestyle #mclaren #senna #millionnaire #luxury #highlife #gold,2022-03-14 11:23:06,8,https://www.tiktok.com/@lilaspeach/video/7075023110990302470?lang=en,8840,149,117,76100
flavourofafrica,6806782313227469830,7064295631061404934,Beer 🍻 Parlor Discussions now on YouTube #flavourofafrica #flavournabania #AVrboForTogether #fypシ #Fyp #foryourpage #music #afrobeats #highlife #nigeria #nigeriantiktok #igbotiktok #igboamaka #naijatiktok #nigeriantiktok #naija,2022-02-13 12:35:00,60,https://www.tiktok.com/@flavourofafrica/video/7064295631061404934?lang=en,8717,1204,205,128300
diksha_dishu10,6578807777203617798,6797175727562181890,Shankaaraa🕉🌿❤️🙏🏻 #mahadev #mahashivraatri2020 #lord_shiva #oneandonly #ily #sohappy #highlife,2020-02-24 16:33:32,13,https://www.tiktok.com/@diksha_dishu10/video/6797175727562181890?lang=en,8686,63,0,146600
harkiratmann6,6585146283349360646,6781271350179876098,#harkiratmann #tiktok #duet #trending #UnlockvivoV17 #fashion #swag #punjabi #red #highlife #director #sidhumoosewala #trend #group #song #stagedrama,2020-01-12 19:56:19,13,https://www.tiktok.com/@harkiratmann6/video/6781271350179876098?lang=en,8630,30,7,126800
reservedcannabisto,6968832154755564550,6970403835751746821,🧑‍🦯🧑‍🦯 Budtenders gotta check #fyp #Inverted #toronto #localbrand #smallbusiness #highlife #highlifehippies #astrology,2021-06-05 13:06:54,15,https://www.tiktok.com/@reservedcannabisto/video/6970403835751746821?lang=en,8608,4,27,99900
lilaspeach,93651826356473856,7093210569406270725,Monégasque lifestyle #luxury #luxurylife #motivation #success #luxurylifestyle #monacolife #monaco #lifestyle #highlife #supercars #hypercar,2022-05-02 11:39:44,15,https://www.tiktok.com/@lilaspeach/video/7093210569406270725?lang=en,8585,189,65,55500
lyric_videoz3,7020438354168988677,7087650056236518662,Kofi kinaata - Have mercy 🥺🇬🇭🔥🙏🏾 #mercy #fyp #lyrics #kofikinaata #have #ghanamusic #highlife #songwriter,2022-04-17 12:02:06,33,https://www.tiktok.com/@lyric_videoz3/video/7087650056236518662?lang=en,8599,1899,54,134700
abireenit,6766083257169822725,6954087483453836549,#ttsuomi #muumit #meemit #fyp #foryou #foryoupage #suomi #tiktoksuomi #highlife #työpaikka #kesätyö #opiskelija #lukio #työmies #perjantai,2021-04-22 13:51:07,21,https://www.tiktok.com/@abireenit/video/6954087483453836549?lang=en,8435,2815,40,135500
fizachoudharymor8,6656382315856412677,6819556809515240705,High Life🔥Vol.1Raja Rajveer🎙️Amar Jassar#777films#rollingtapefilms#punjabi#highlife#gharbaithoindia#music#pikku_records#foryoupage#just_haryanvi,2020-04-25 01:03:24,15,https://www.tiktok.com/@fizachoudharymor8/video/6819556809515240705?lang=en,8394,18,104,78400
gyenyame4ever,7130171649391821830,7132935331535424774,#tiktok #tiktokafrican #tiktokghana🇬🇭fyp #highlife #foryourpage #viral @colombiacinema,2022-08-17 12:52:07,59,https://www.tiktok.com/@gyenyame4ever/video/7132935331535424774?lang=en,8410,166,458,75600
officialmrtrey,6961505072581657605,7032686937915870469,"🤣 I was legit doing that for time and I’m thinking, what’s wrong with this fork Kmt 🤦🏽‍♂️ #reality #funny #highlife #fyp #food",2021-11-20 08:17:07,15,https://www.tiktok.com/@officialmrtrey/video/7032686937915870469?lang=en,8290,277,327,143400
princessjjbunny71,6804182794962076677,7033156820961135878,The love is real 🤪🥺 #highlife #foryou #viral,2021-11-21 14:40:31,15,https://www.tiktok.com/@princessjjbunny71/video/7033156820961135878?lang=en,8260,425,100,95200
ozkar_wrld,6794326583311516678,7103850076790902059,Nana anaa😍🔥#fyp #fypシ #ozkarwrld #HighlifeKing #highlifetiktokers #highlife #viral #nanaacheampong #nanaacheampongfans #nanaacheampongmusic #makemeviral #makemefamous #tiktokghana🇬🇭 #ghanatiktok🇬🇭,2022-05-31 03:46:31,54,https://www.tiktok.com/@ozkar_wrld/video/7103850076790902059?lang=en,8223,170,266,79300
mborovska,6810023384576377861,6929897790038478086,Michał z @cow.now jeśli to widzisz: umyj ten gar! 😡#dc #dlaciebie #highlife #itsmylife,2021-02-16 08:22:54,13,https://www.tiktok.com/@mborovska/video/6929897790038478086?lang=en,16400,427,203,283700
snapsharp,6800872595454952450,7055421475444231471,Where my Alabama folks at 👀 205#alabama #fyp #foryou #drip #countryboy #highlife #80sbaby #otbg,2022-01-20 14:38:44,23,https://www.tiktok.com/@snapsharp/video/7055421475444231471?lang=en,8170,146,1626,50300
ogulysses,6868495601865475077,6936300718441663750,If yk yk even play better 🎮 😂🍁 #fyp #foryourpage #gaming #highlife #gaminglife #viral #warzone,2021-03-05 14:29:24,8,https://www.tiktok.com/@ogulysses/video/6936300718441663750?lang=en,8159,784,222,110900
lilaspeach,93651826356473856,7110291165991292166,@anthony_marchese_ #monaco #monacolife #luxurylife #luxurylifestyle #highlife #rich #luxury #success #motivation #millionaire #life #audi #r8,2022-06-17 12:21:12,8,https://www.tiktok.com/@lilaspeach/video/7110291165991292166?lang=en,8163,131,38,52800
khaidemneblett,6836913369133040645,6993664092951104774,I advise you to watch this video 🍃  💨  #highlife #fyp #massafe #fy #fypシ,2021-08-07 05:28:35,103,https://www.tiktok.com/@khaidemneblett/video/6993664092951104774?lang=en,8098,545,75,420100
sansebastianfes,7107163309925843974,7130959251895225606,Alfombra roja de #HighLife con #RobertPattinson dirigida por #ClaireDenis | #DonostiaZinemaldia #Zinemaldia #FestivalDeCine #CineEnTikTok #SSIFF #RedCarpet #IconicMoment #70SSIFF,2022-08-12 05:03:56,10,https://www.tiktok.com/@sansebastianfes/video/7130959251895225606?lang=en,8067,42,53,516200
aman143dhiman,6567306544772710406,6767467444928793861,🐣#realsultaan #handitover #notsonice #uglysweaters #highlife #brampton #duet,2019-12-06 15:10:04,15,https://www.tiktok.com/@aman143dhiman/video/6767467444928793861?lang=en,8049,192,0,76700
akoxualoui,6828723261993911301,7041544015228964101,Daddy Lumba #daddylumbamusic❤️❤ #fyp #highlife #daddylumbasongs #viralvideo #tiktokghana🇬🇭,2021-12-14 05:07:07,59,https://www.tiktok.com/@akoxualoui/video/7041544015228964101?lang=en,8045,1454,111,123300
ozkar_wrld,6794326583311516678,7070436168973749546,Reply to @ohemaawhiskd  done😍#fypシ #ff #foryou #ozkarwrld #HighlifeKing #highlife #viral #makemefameous #afuaampofowaa #tiktokghana🇬🇭 #ghanatiktok🇬🇭,2022-03-02 01:43:29,37,https://www.tiktok.com/@ozkar_wrld/video/7070436168973749546?lang=en,7998,916,229,124800
lilaspeach,93651826356473856,7096551685069327622,Quick Monaco vlog ✨ #luxury #luxurylife #luxurylifestyle #motivation #success #highlife #lifestyle #supercars #car #monaco #monacolife #vlog,2022-05-11 11:44:59,6,https://www.tiktok.com/@lilaspeach/video/7096551685069327622?lang=en,7956,141,66,50800
rollingwithmelia,6770707636792525830,6969678754759118086,Who else makes groceries while hungry and end up with all kinds of stuff? 🤪 #HighLife #rollingwithmelia #MakingGroceries #FoodTok #Crawfish #NOLA,2021-06-03 14:13:14,59,https://www.tiktok.com/@rollingwithmelia/video/6969678754759118086?lang=en,7948,32,98,79700
lilaspeach,93651826356473856,7094306082973076742,Life recently #luxury #luxurylife #motivation #success #luxurylifestyle #monacolife #monaco #lifestyle #highlife #supercars #car #life #vibe,2022-05-05 10:30:53,20,https://www.tiktok.com/@lilaspeach/video/7094306082973076742?lang=en,7951,309,106,56600
shotzby.rob,6915490135422616581,7014905205305183494,#carsoftiktok #cartiktok #nissansilvia #nissansilvias15 #jdm #jdmcarsoftiktok #jdmcars #carcommunity_de #jdmcar #fy #fyp #fypシ #highlife #tiefer,2021-10-03 11:14:55,8,https://www.tiktok.com/@shotzby.rob/video/7014905205305183494?lang=en,7937,97,21,59800
tetkowska,27745301,6888982358612053250,Chciałam to mam #highlife 😚✌🏼,2020-10-29 03:09:59,15,https://www.tiktok.com/@tetkowska/video/6888982358612053250?lang=en,7920,754,79,66500
eva_nikita,7013647734927770629,7087633954039139627,#SHORTPEOPLEPROBLEMS #JUMP #JUMPING #jumpjumpjump #DODGERAM #liftedtrucks #TRUCK #dodgeram1500 #florida #highlife #high #short #small #5ft #CatOnALeash #HPSustainableSounds #Ram #GOAT #guyanese #comedy #fun #funny #shorty,2022-04-17 10:59:36,7,https://www.tiktok.com/@eva_nikita/video/7087633954039139627?lang=en,7909,454,153,151600
